material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,1.000000e+01,999682,971727,989727,9.720361e-01,1.648956e-04,2.101411e-02,9.900418e-01,7.415151e-03,2.110592e-02,2.836233e-02,2.443901e+01,8.118463e+01,3.525804e+01,5.933376e+00,2.796389e+00,1.231760e-02,2.468086e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2073207,Mix_7_2026-09-19T17:25:08Z,2026-09-19T17:25:08Z
