material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,1.500000e-01,997605,824452,927075,8.264313e-01,3.791925e-04,1.444964e-01,9.293007e-01,5.557589e-02,1.447751e-01,1.906385e-01,3.635925e+00,1.207828e+01,5.245531e+00,6.233881e+00,1.735687e+01,8.279324e-02,1.674538e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2060907,Mix_6_2026-09-19T13:57:45Z,2026-09-19T13:57:45Z
