material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,4.000000e-01,998274,864721,953556,8.662161e-01,3.407142e-04,1.019948e-01,9.552047e-01,3.254668e-02,1.019374e-01,1.436209e-01,4.826229e+00,1.603238e+01,6.962776e+00,7.584012e+00,1.337839e+01,6.237375e-02,1.236944e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2031307,Mix_3_2026-09-19T14:11:48Z,2026-09-19T14:11:48Z
