material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,1.500000e-01,997544,822537,926629,8.245621e-01,3.808091e-04,1.445679e-01,9.289104e-01,5.526552e-02,1.446778e-01,1.929028e-01,3.593246e+00,1.193650e+01,5.183958e+00,6.532427e+00,1.754379e+01,8.377662e-02,1.686576e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1010907,Mix_1_2026-09-19T13:55:48Z,2026-09-19T13:55:48Z
