material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,9.000000e+00,999664,969324,989406,9.696498e-01,1.715778e-04,2.188755e-02,9.897386e-01,7.324986e-03,2.198025e-02,3.082030e-02,2.248995e+01,7.471001e+01,3.244615e+01,6.022265e+00,3.035020e+00,1.338509e-02,2.654418e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1033107,Mix_3_2026-09-19T16:57:31Z,2026-09-19T16:57:31Z
