material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,3.000000e-01,998103,863660,950352,8.653015e-01,3.417256e-04,1.141078e-01,9.521582e-01,3.866554e-02,1.147776e-01,1.446773e-01,4.790988e+00,1.591532e+01,6.911934e+00,0.000000e+00,1.346985e+01,6.283256e-02,1.282448e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1021107,Mix_2_2026-09-19T14:03:08Z,2026-09-19T14:03:08Z
