material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,1.500000e-02,968554,166042,196754,1.714329e-01,3.829561e-04,1.246537e+00,2.031420e-01,1.126579e+00,1.246961e+00,1.763563e+00,3.930378e-01,1.305643e+00,5.670337e-01,6.857175e+00,8.285671e+01,7.659059e-01,1.504581e+01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2100107,Mix_10_2026-09-19T13:40:49Z,2026-09-19T13:40:49Z
