material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,8.000000e-01,998713,897217,969161,8.983732e-01,3.023515e-04,7.575062e-02,9.704099e-01,2.123080e-02,7.563143e-02,1.071697e-01,6.467753e+00,2.148541e+01,9.330996e+00,1.209623e+01,1.016268e+01,4.654321e-02,9.143163e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2101807,Mix_10_2026-09-19T14:41:50Z,2026-09-19T14:41:50Z
