material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.173000e+00,998970,915665,976681,9.166091e-01,2.766146e-04,6.268703e-02,9.776880e-01,1.624490e-02,6.245684e-02,8.707417e-02,7.960422e+00,2.644395e+01,1.148446e+01,1.853733e+01,8.339089e+00,3.781583e-02,7.683803e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2042007,Mix_4_2026-09-19T14:56:34Z,2026-09-19T14:56:34Z
