material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,1.400000e+01,999663,974813,988980,9.751416e-01,1.557197e-04,1.886518e-02,9.893134e-01,8.052006e-03,1.868085e-02,2.517256e-02,2.753582e+01,9.147201e+01,3.972579e+01,6.251657e+00,2.485838e+00,1.093231e-02,2.200872e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1013607,Mix_1_2026-09-19T18:17:20Z,2026-09-19T18:17:20Z
