material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,7.000000e+00,999617,965607,989498,9.659770e-01,1.813231e-04,2.446708e-02,9.898771e-01,7.191601e-03,2.459252e-02,3.461529e-02,2.002431e+01,6.651931e+01,2.888897e+01,5.925748e+00,3.402303e+00,1.503323e-02,2.953197e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1102907,Mix_10_2026-09-19T16:32:45Z,2026-09-19T16:32:45Z
