material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,1.400000e+01,999697,975649,989530,9.759447e-01,1.532441e-04,1.845584e-02,9.898299e-01,7.747986e-03,1.867061e-02,2.434934e-02,2.846677e+01,9.456457e+01,4.106887e+01,5.760167e+00,2.405529e+00,1.057479e-02,2.138808e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2063607,Mix_6_2026-09-19T18:24:16Z,2026-09-19T18:24:16Z
