material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,5.000000e+00,999515,959367,988931,9.598325e-01,1.963995e-04,2.897748e-02,9.894109e-01,7.524615e-03,2.904377e-02,4.099647e-02,1.690748e+01,5.616545e+01,2.439234e+01,5.991989e+00,4.016748e+00,1.780454e-02,3.497606e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2102707,Mix_10_2026-09-19T16:13:49Z,2026-09-19T16:13:49Z
