material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_9,1.381460e+00,1.500000e-01,997447,817130,924175,8.192215e-01,3.853268e-04,1.443406e-01,9.265405e-01,5.522966e-02,1.443860e-01,1.994008e-01,3.476150e+00,1.154752e+01,5.015025e+00,6.639869e+00,1.807785e+01,8.659867e-02,1.718414e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2090907,Mix_9_2026-09-19T13:58:04Z,2026-09-19T13:58:04Z
