material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,1.500000e+01,999662,974917,988831,9.752466e-01,1.553988e-04,1.835731e-02,9.891653e-01,7.978515e-03,1.831695e-02,2.506488e-02,2.765412e+01,9.186499e+01,3.989646e+01,6.138297e+00,2.475337e+00,1.088554e-02,2.170667e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1083707,Mix_8_2026-09-19T18:37:32Z,2026-09-19T18:37:32Z
