material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,1.300000e+01,999710,973920,989093,9.742025e-01,1.585537e-04,1.914184e-02,9.893799e-01,7.819653e-03,1.916701e-02,2.613607e-02,2.652071e+01,8.809989e+01,3.826130e+01,6.064354e+00,2.579748e+00,1.135075e-02,2.263434e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1083507,Mix_8_2026-09-19T18:05:15Z,2026-09-19T18:05:15Z
