material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,3.560000e-01,998177,869451,954004,8.710389e-01,3.354628e-04,1.070034e-01,9.557463e-01,3.507870e-02,1.071985e-01,1.380686e-01,5.020309e+00,1.667710e+01,7.242774e+00,1.886594e+00,1.289611e+01,5.996245e-02,1.223774e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1051207,Mix_5_2026-09-19T14:05:18Z,2026-09-19T14:05:18Z
