material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,1.500000e-02,968159,165473,196149,1.709151e-01,3.825748e-04,1.248675e+00,2.026000e-01,1.128467e+00,1.246961e+00,1.766588e+00,3.923649e-01,1.303408e+00,5.660628e-01,6.861438e+00,8.290849e+01,7.672195e-01,1.507162e+01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1100107,Mix_10_2026-09-19T13:39:20Z,2026-09-19T13:39:20Z
