material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,1.000000e+01,999670,971997,989798,9.723179e-01,1.640875e-04,2.103850e-02,9.901247e-01,7.437642e-03,2.110177e-02,2.807251e-02,2.469132e+01,8.202278e+01,3.562204e+01,5.949578e+00,2.768214e+00,1.219173e-02,2.454418e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1013207,Mix_1_2026-09-19T17:11:03Z,2026-09-19T17:11:03Z
