material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,1.300000e+01,999686,974667,989490,9.749731e-01,1.562312e-04,1.899468e-02,9.898008e-01,7.682878e-03,1.914914e-02,2.534536e-02,2.734809e+01,9.084840e+01,3.945496e+01,5.850366e+00,2.502686e+00,1.100735e-02,2.215980e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2013507,Mix_1_2026-09-19T18:06:26Z,2026-09-19T18:06:26Z
