material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,1.300000e+01,999713,974168,989281,9.744477e-01,1.578181e-04,1.917822e-02,9.895650e-01,7.772080e-03,1.915808e-02,2.588446e-02,2.677850e+01,8.895626e+01,3.863321e+01,6.092183e+00,2.555233e+00,1.124148e-02,2.252463e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2073507,Mix_7_2026-09-19T18:09:51Z,2026-09-19T18:09:51Z
