material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,4.000000e+00,999489,954573,988460,9.550610e-01,2.072231e-04,3.265349e-02,9.889654e-01,7.879990e-03,3.257965e-02,4.598003e-02,1.507496e+01,5.007794e+01,2.174857e+01,6.452624e+00,4.493896e+00,1.996887e-02,3.960059e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2032607,Mix_3_2026-09-19T15:59:22Z,2026-09-19T15:59:22Z
