material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.000000e+00,998853,909259,974011,9.103031e-01,2.859110e-04,6.765703e-02,9.751295e-01,1.813137e-02,6.776630e-02,9.397764e-02,7.375661e+00,2.450141e+01,1.064083e+01,0.000000e+00,8.969688e+00,4.081397e-02,8.292995e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1041907,Mix_4_2026-09-19T14:47:33Z,2026-09-19T14:47:33Z
