material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,6.000000e-02,996572,776138,890236,7.788078e-01,4.157629e-04,1.937435e-01,8.932982e-01,8.744714e-02,1.943173e-01,2.499911e-01,2.772688e+00,9.210670e+00,4.000143e+00,6.817850e+00,2.211922e+01,1.085697e-01,2.215800e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2050607,Mix_5_2026-09-19T13:50:43Z,2026-09-19T13:50:43Z
