material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,1.330000e+00,999081,922609,978978,9.234577e-01,2.659861e-04,5.899941e-02,9.798785e-01,1.506037e-02,5.893419e-02,7.963033e-02,8.704562e+00,2.891593e+01,1.255803e+01,1.162040e+01,7.654234e+00,3.458301e-02,6.929420e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2072107,Mix_7_2026-09-19T15:10:03Z,2026-09-19T15:10:03Z
