material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,1.200000e+01,999666,974803,990029,9.751287e-01,1.557589e-04,1.951905e-02,9.903598e-01,7.507430e-03,1.965847e-02,2.518582e-02,2.752132e+01,9.142385e+01,3.970488e+01,5.778589e+00,2.487131e+00,1.093806e-02,2.232349e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2053407,Mix_5_2026-09-19T17:53:09Z,2026-09-19T17:53:09Z
