material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,7.000000e+00,999622,969021,990665,9.693874e-01,1.722982e-04,2.452159e-02,9.910396e-01,7.098961e-03,2.465444e-02,3.109092e-02,2.229420e+01,7.405972e+01,3.216373e+01,5.648358e+00,3.061257e+00,1.350262e-02,2.755960e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2022907,Mix_2_2026-09-19T16:40:06Z,2026-09-19T16:40:06Z
