material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.200000e+01,999699,972823,989129,9.731159e-01,1.617690e-04,1.961950e-02,9.894268e-01,7.652445e-03,1.963742e-02,2.725208e-02,2.543465e+01,8.449209e+01,3.669445e+01,6.126921e+00,2.688409e+00,1.183543e-02,2.404842e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2043407,Mix_4_2026-09-19T17:54:53Z,2026-09-19T17:54:53Z
