material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,6.000000e-02,996567,760052,882248,7.626702e-01,4.261782e-04,1.924051e-01,8.852872e-01,8.652897e-02,1.935312e-01,2.709295e-01,2.558404e+00,8.498834e+00,3.690997e+00,6.806325e+00,2.373298e+01,1.176632e-01,2.333397e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1030607,Mix_3_2026-09-19T13:50:18Z,2026-09-19T13:50:18Z
