material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,8.000000e-02,996870,791288,904065,7.937725e-01,4.052304e-04,1.750573e-01,9.069036e-01,7.406722e-02,1.753338e-01,2.309584e-01,3.001178e+00,9.969697e+00,4.329785e+00,6.736499e+00,2.062275e+01,1.003039e-01,2.028702e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2060707,Mix_6_2026-09-19T13:53:05Z,2026-09-19T13:53:05Z
