material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,6.000000e-02,996571,759137,882497,7.617490e-01,4.267457e-04,1.923550e-01,8.855335e-01,8.592563e-02,1.925533e-01,2.721381e-01,2.547042e+00,8.461090e+00,3.674605e+00,6.760157e+00,2.382510e+01,1.181881e-01,2.321741e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1100607,Mix_10_2026-09-19T13:51:11Z,2026-09-19T13:51:11Z
