material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,8.000000e+00,999628,970895,990622,9.712563e-01,1.671164e-04,2.300251e-02,9.909906e-01,7.137930e-03,2.321739e-02,2.916488e-02,2.376650e+01,7.895060e+01,3.428781e+01,5.534813e+00,2.874369e+00,1.266615e-02,2.585232e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1023007,Mix_2_2026-09-19T16:39:51Z,2026-09-19T16:39:51Z
