material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,4.000000e-01,998381,870970,955901,8.723824e-01,3.339340e-04,1.023183e-01,9.574511e-01,3.258586e-02,1.023980e-01,1.365274e-01,5.076981e+00,1.686537e+01,7.324535e+00,5.389595e+00,1.276176e+01,5.929311e-02,1.193678e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1011307,Mix_1_2026-09-19T14:09:37Z,2026-09-19T14:09:37Z
