material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,5.000000e-02,996121,744633,865821,7.475327e-01,4.352729e-04,2.094823e-01,8.691926e-01,1.009269e-01,2.108354e-01,2.909773e-01,2.382135e+00,7.913282e+00,3.436695e+00,6.894542e+00,2.524673e+01,1.263698e-01,2.567710e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1040507,Mix_4_2026-09-19T13:48:27Z,2026-09-19T13:48:27Z
