material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,1.000000e+01,999689,972473,990229,9.727755e-01,1.627622e-04,2.092116e-02,9.905371e-01,7.206689e-03,2.109763e-02,2.760192e-02,2.511228e+01,8.342120e+01,3.622937e+01,5.750811e+00,2.722447e+00,1.198736e-02,2.424509e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2063207,Mix_6_2026-09-19T17:18:55Z,2026-09-19T17:18:55Z
