material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,1.173000e+00,998980,913777,976368,9.147100e-01,2.794553e-04,6.301250e-02,9.773649e-01,1.618298e-02,6.266476e-02,8.914820e-02,7.775224e+00,2.582873e+01,1.121728e+01,2.224537e+01,8.529000e+00,3.871657e-02,7.605662e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1102007,Mix_10_2026-09-19T14:57:53Z,2026-09-19T14:57:53Z
