material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,6.000000e+00,999601,964911,990087,9.652962e-01,1.830652e-04,2.647026e-02,9.904822e-01,7.167125e-03,2.650977e-02,3.532033e-02,1.962460e+01,6.519149e+01,2.831231e+01,5.951852e+00,3.470385e+00,1.533942e-02,3.088105e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1012807,Mix_1_2026-09-19T16:12:52Z,2026-09-19T16:12:52Z
