material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,2.510000e+00,999356,943399,986103,9.440069e-01,2.299824e-04,4.220169e-02,9.867385e-01,9.777617e-03,4.202236e-02,5.762176e-02,1.202926e+01,3.996034e+01,1.735455e+01,7.727358e+00,5.599306e+00,2.502481e-02,4.990155e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2082407,Mix_8_2026-09-19T15:38:14Z,2026-09-19T15:38:14Z
