material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,2.510000e+00,999328,944930,986313,9.455654e-01,2.269495e-04,4.194748e-02,9.869762e-01,9.824561e-03,4.207148e-02,5.597220e-02,1.238378e+01,4.113801e+01,1.786601e+01,5.079315e+00,5.443458e+00,2.430842e-02,4.893727e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2012407,Mix_1_2026-09-19T15:32:40Z,2026-09-19T15:32:40Z
