material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,2.510000e+00,999363,942951,985803,9.435520e-01,2.308583e-04,4.183045e-02,9.864314e-01,9.835308e-03,4.180743e-02,5.810376e-02,1.192947e+01,3.962885e+01,1.721059e+01,6.412157e+00,5.644796e+00,2.523414e-02,5.127328e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2042407,Mix_4_2026-09-19T15:36:10Z,2026-09-19T15:36:10Z
