material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_9,1.381460e+00,3.000000e-02,993324,636316,749408,6.405926e-01,4.814365e-04,3.223847e-01,7.544447e-01,2.039678e-01,3.226217e-01,4.453616e-01,1.556369e+00,5.170147e+00,2.245366e+00,6.865422e+00,3.594074e+01,1.934181e-01,3.838077e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2090307,Mix_9_2026-09-19T13:46:33Z,2026-09-19T13:46:33Z
