material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,6.620000e-01,998673,889178,965756,8.903595e-01,3.126486e-04,8.208398e-02,9.670393e-01,2.369020e-02,8.236163e-02,1.161300e-01,5.968720e+00,1.982766e+01,8.611043e+00,0.000000e+00,1.096405e+01,5.043460e-02,9.907606e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1101707,Mix_10_2026-09-19T14:32:50Z,2026-09-19T14:32:50Z
