material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,8.000000e-01,998797,898086,969725,8.991677e-01,3.012878e-04,7.548059e-02,9.708930e-01,2.097764e-02,7.553295e-02,1.062857e-01,6.521546e+00,2.166411e+01,9.408601e+00,1.424400e+00,1.008323e+01,4.615930e-02,9.153924e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2031807,Mix_3_2026-09-19T14:40:51Z,2026-09-19T14:40:51Z
