material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,5.000000e+00,999570,962167,989848,9.625809e-01,1.898273e-04,2.890646e-02,9.902738e-01,7.408147e-03,2.910185e-02,3.813715e-02,1.817512e+01,6.037643e+01,2.622115e+01,5.467639e+00,3.741909e+00,1.656276e-02,3.349907e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2062707,Mix_6_2026-09-19T16:13:41Z,2026-09-19T16:13:41Z
