material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,2.000000e+00,999263,939303,984656,9.399958e-01,2.375822e-04,4.795702e-02,9.853822e-01,1.141241e-02,4.767024e-02,6.187990e-02,1.120149e+01,3.721055e+01,1.616034e+01,1.119324e+01,6.000422e+00,2.687410e-02,5.484734e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1052307,Mix_5_2026-09-19T15:22:53Z,2026-09-19T15:22:53Z
