material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,4.000000e-01,998298,875083,957240,8.765749e-01,3.292048e-04,1.020933e-01,9.588720e-01,3.254827e-02,1.025982e-01,1.317331e-01,5.261755e+00,1.747917e+01,7.591107e+00,0.000000e+00,1.234251e+01,5.721095e-02,1.167618e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2051307,Mix_5_2026-09-19T14:13:23Z,2026-09-19T14:13:23Z
