material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.300000e+01,999672,973604,989020,9.739234e-01,1.593891e-04,1.902232e-02,9.893445e-01,7.712340e-03,1.911355e-02,2.642258e-02,2.623314e+01,8.714461e+01,3.784642e+01,6.042069e+00,2.607655e+00,1.147518e-02,2.331643e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2043507,Mix_4_2026-09-19T18:15:26Z,2026-09-19T18:15:26Z
