material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,8.000000e+00,999660,968890,989855,9.692195e-01,1.727518e-04,2.316411e-02,9.901917e-01,7.303030e-03,2.318366e-02,3.126413e-02,2.217068e+01,7.364941e+01,3.198553e+01,6.034627e+00,3.078047e+00,1.357784e-02,2.720601e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1073007,Mix_7_2026-09-19T16:46:22Z,2026-09-19T16:46:22Z
