material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,2.000000e+00,999267,939641,984725,9.403303e-01,2.369608e-04,4.768129e-02,9.854473e-01,1.136121e-02,4.767024e-02,6.152412e-02,1.126627e+01,3.742573e+01,1.625379e+01,6.231138e+00,5.966974e+00,2.671959e-02,5.453200e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2052307,Mix_5_2026-09-19T15:23:52Z,2026-09-19T15:23:52Z
