material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_8,1.365390e+00,4.000000e-01,998375,868324,955003,8.697373e-01,3.368660e-04,1.022155e-01,9.565574e-01,3.252878e-02,1.022646e-01,1.395640e-01,4.966517e+00,1.649841e+01,7.165169e+00,5.743794e+00,1.302627e+01,6.061189e-02,1.208651e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2081307,Mix_8_2026-09-19T14:13:38Z,2026-09-19T14:13:38Z
