material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,9.000000e+00,999665,970470,989907,9.707952e-01,1.684083e-04,2.196056e-02,9.902387e-01,7.267814e-03,2.200334e-02,2.963973e-02,2.338574e+01,7.768576e+01,3.373850e+01,6.002881e+00,2.920478e+00,1.287237e-02,2.579245e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2073107,Mix_7_2026-09-19T17:06:13Z,2026-09-19T17:06:13Z
