material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,1.173000e+00,998971,920513,978179,9.214612e-01,2.691561e-04,6.339096e-02,9.791866e-01,1.630066e-02,6.299058e-02,8.179463e-02,8.474239e+00,2.815081e+01,1.222574e+01,2.303751e+01,7.853882e+00,3.552295e-02,7.249879e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1052007,Mix_5_2026-09-19T14:51:46Z,2026-09-19T14:51:46Z
