material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,2.000000e+00,999232,940854,985089,9.415771e-01,2.346314e-04,4.747930e-02,9.858461e-01,1.124299e-02,4.779159e-02,6.019901e-02,1.151426e+01,3.824955e+01,1.661157e+01,0.000000e+00,5.842287e+00,2.614410e-02,5.336156e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1022307,Mix_2_2026-09-19T15:17:25Z,2026-09-19T15:17:25Z
