material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_10,1.414770e+00,9.000000e+00,999662,969250,989403,9.695777e-01,1.717753e-04,2.183722e-02,9.897375e-01,7.291285e-03,2.201203e-02,3.089465e-02,2.243584e+01,7.453023e+01,3.236807e+01,5.893694e+00,3.042228e+00,1.341737e-02,2.635771e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1103107,Mix_10_2026-09-19T17:01:20Z,2026-09-19T17:01:20Z
