material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,2.000000e-01,997682,842854,938075,8.448123e-01,3.625039e-04,1.330080e-01,9.402545e-01,4.858797e-02,1.326499e-01,1.686408e-01,4.110198e+00,1.365378e+01,5.929762e+00,7.606451e+00,1.551877e+01,7.323978e-02,1.494865e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1021007,Mix_2_2026-09-19T13:58:40Z,2026-09-19T13:58:40Z
