material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,5.000000e-01,998465,885033,962236,8.863936e-01,3.175764e-04,9.346067e-02,9.637153e-01,2.864356e-02,9.364253e-02,1.205942e-01,5.747767e+00,1.909367e+01,8.292275e+00,0.000000e+00,1.136064e+01,5.237338e-02,1.068888e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2051407,Mix_5_2026-09-19T14:18:54Z,2026-09-19T14:18:54Z
