material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_5,1.290320e+00,1.000000e+00,998827,914875,975762,9.159494e-01,2.776265e-04,6.804060e-02,9.769079e-01,1.810627e-02,6.834550e-02,8.779415e-02,7.895141e+00,2.622709e+01,1.139028e+01,0.000000e+00,8.405059e+00,3.812851e-02,7.781648e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1051907,Mix_5_2026-09-19T14:45:51Z,2026-09-19T14:45:51Z
