material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,1.000000e+00,998887,915883,976039,9.169035e-01,2.761817e-04,6.842261e-02,9.771265e-01,1.824995e-02,6.852266e-02,8.675303e-02,7.989890e+00,2.654184e+01,1.152697e+01,0.000000e+00,8.309649e+00,3.767636e-02,7.689956e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2021907,Mix_2_2026-09-19T14:47:37Z,2026-09-19T14:47:37Z
