material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,1.330000e+00,999079,926146,980070,9.269998e-01,2.602568e-04,5.978544e-02,9.809735e-01,1.515092e-02,5.923966e-02,7.580196e-02,9.144185e+00,3.037632e+01,1.319227e+01,2.548322e+01,7.300023e+00,3.292038e-02,6.719232e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2022107,Mix_2_2026-09-19T15:03:55Z,2026-09-19T15:03:55Z
