material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,4.000000e+00,999514,956841,989123,9.573063e-01,2.022149e-04,3.269926e-02,9.896039e-01,7.831939e-03,3.269548e-02,4.363193e-02,1.588624e+01,5.277294e+01,2.291900e+01,6.060808e+00,4.269375e+00,1.894911e-02,3.814800e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1012607,Mix_1_2026-09-19T15:51:09Z,2026-09-19T15:51:09Z
