material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_1,1.334340e+00,2.000000e-02,985017,414636,486390,4.209430e-01,4.974512e-04,6.484538e-01,4.937884e-01,5.288368e-01,6.498513e-01,8.652579e-01,8.010874e-01,2.661155e+00,1.155725e+00,6.909572e+00,5.790570e+01,3.757767e-01,7.565069e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1010207,Mix_1_2026-09-19T13:40:56Z,2026-09-19T13:40:56Z
