material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_9,1.381460e+00,1.100000e+01,999661,972273,989446,9.726027e-01,1.632658e-04,2.010886e-02,9.897815e-01,7.434910e-03,2.032753e-02,2.777959e-02,2.495167e+01,8.288765e+01,3.599765e+01,5.817173e+00,2.739729e+00,1.206452e-02,2.394015e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1093307,Mix_9_2026-09-19T17:32:01Z,2026-09-19T17:32:01Z
