material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,6.620000e-01,998575,889205,965620,8.904739e-01,3.125209e-04,8.238038e-02,9.669980e-01,2.383240e-02,8.225470e-02,1.160015e-01,5.975332e+00,1.984962e+01,8.620581e+00,1.135491e+01,1.095261e+01,5.037879e-02,9.990698e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1031707,Mix_3_2026-09-19T14:31:53Z,2026-09-19T14:31:53Z
