material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_7,1.349680e+00,4.000000e+00,999515,956484,989061,9.569481e-01,2.030232e-04,3.260484e-02,9.895409e-01,7.790108e-03,3.268106e-02,4.400610e-02,1.575116e+01,5.232423e+01,2.272412e+01,5.783472e+00,4.305188e+00,1.911161e-02,3.829405e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1072607,Mix_7_2026-09-19T15:56:11Z,2026-09-19T15:56:11Z
